116,8,0.83870128,1100,16,842,5955.0,2465.0,119.33,116.45,8,0.8655,0.8374,2818916,0.8374,0.8374,0.6596,0.8803,0.9115,0.9115,1400388000.0,103,74,1273080.0,103.0,103.0,103.0,103.0,103.0,1.0,0,0,0,67,0,0,0.8087,0.83366,0.807966,67.0,0.058377,-0.997852,0.87575,0.90035,0.852758,67.0,0.8087,0.83366,0.815382,67.0,0
116,8,0.062250916,1100,16,14522,3069.0,3661.0,119.83,116.89,8,0.7917,0.7724,234408,0.7724,0.7724,0.5845,0.7983,0.8796,0.8407,1255603125.0,95,67,1128125.0,95.0,95.0,95.0,95.0,95.0,0.9596,0,0,0,33,0,0,0.7962,0.77516,0.769933,33.0,0.063243,-1.169763,0.8898,0.88164,0.846724,33.0,0.8262,0.78516,0.785042,33.0,1
121,8,0.732394695,1100,16,9836,777.0,2457.0,121.19,120.71,8,0.8,0.7805,13554,0.7805,0.7805,0.5586,0.8205,0.8276,0.8276,1186099200.0,96,72,1078272.0,96.0,96.0,108.33,101.79,96.0,0.9231,0,0,0,25,0,0,0.78025,0.78245,0.754284,25.0,0.05215,-0.551432,0.8438,0.83484,0.813852,25.0,0.79025,0.78245,0.766712,25.0,0
109,8,0.287316119,1100,16,81641,71.0,1639.0,116.1,110.83,8,0.7881,0.7881,287410,0.7881,0.7881,0.5923,0.7881,0.8455,0.8158,1406924181.0,93,64,1115721.0,93.0,93.0,104.95,98.61,93.0,0.9588,0,0,0,50,0,0,0.78405,0.78929,0.763024,50.0,0.054483,-0.700912,0.85275,0.85095,0.820936,50.0,0.78405,0.78929,0.775896,50.0,0
136,8,0.006753681,1100,16,80421,3170.0,614.0,129.84,134.91,8,0.8992,0.8699,2026649,0.8699,0.8699,0.7415,0.9554,1.0,0.9224,1574237500.0,107,92,1431125.0,107.0,107.0,107.0,107.0,107.0,1.0,0,0,0,21,0,0,0.85495,0.86291,0.811281,21.0,0.053491,-0.781438,0.94,0.99,0.851919,21.0,0.85495,0.86291,0.818443,21.0,0
123,8,0.477802043,1300,16,82621,501.0,2798.0,124.73,123.3,11,0.7586,0.7458,249637,0.7458,0.7458,0.518,0.7521,0.7719,0.7586,1287982080.0,88,46,975744.0,88.0,88.0,108.47,97.39,88.0,0.8,0,0,0,84,0,0,0.7829,0.75122,0.813679,84.0,0.108204,-1.728605,0.81595,0.77471,0.858646,84.0,0.7829,0.75122,0.823167,84.0,0
116,8,0.084071722,1300,16,80421,1191.0,1010.0,119.15,116.63,11,0.7881,0.7881,80783,0.7881,0.7881,0.5601,0.7949,0.8158,0.8158,1392834960.0,93,51,1055178.0,93.0,93.0,114.63,102.92,93.0,0.8942,0,0,0,63,0,0,0.78405,0.78929,0.785208,63.0,0.115199,-1.715743,0.8279,0.81422,0.838006,63.0,0.79405,0.78929,0.792138,63.0,0
109,8,0.03402194,1300,16,7399,55.0,421.0,117.74,110.78,11,0.7731,0.7731,4815726,0.748,0.748,0.5569,0.748,0.844,0.8142,1196394864.0,92,49,1074928.0,92.0,92.0,92.0,92.0,92.0,0.8932,0,0,0,57,0,0,0.754,0.7532,0.788832,57.0,0.073264,-0.836009,0.842,0.8396,0.845565,51.0,0.78655,0.77579,0.798012,57.0,0
123,8,0.678488861,1300,16,75237,1192.0,7317.0,121.64,122.83,11,0.8051,0.8051,2707410,0.8051,0.8051,0.5845,0.8051,0.819,0.819,1453386000.0,95,61,1101050.0,95.0,95.0,95.0,95.0,95.0,0.9048,0,0,0,50,0,0,0.80255,0.80459,0.764968,50.0,0.151387,-1.443864,0.8195,0.8171,0.797824,50.0,0.80255,0.80459,0.766288,50.0,0
131,8,0.395989534,1300,16,80421,3171.0,615.0,128.05,130.94,11,0.8814,0.8814,7478175,0.8814,0.8814,0.7579,0.8889,0.9123,0.8966,1884579840.0,104,83,1427712.0,104.0,104.0,117.36,110.28,104.0,1.0,0,0,0,56,0,0,0.8607,0.87326,0.805518,56.0,0.055258,-0.818674,0.89615,0.91107,0.858689,56.0,0.8607,0.87326,0.817739,56.0,0
119,8,0.664340238,1300,16,82231,506.0,854.0,122.62,120.26,11,0.7899,0.7642,2708154,0.7642,0.7642,0.6089,0.7833,0.8545,0.8319,1292706800.0,94,63,1175188.0,94.0,94.0,94.0,94.0,94.0,0.9895,0,0,0,20,0,0,0.7821,0.76778,0.761845,20.0,0.084571,-1.12113,0.86725,0.85905,0.830505,20.0,0.7821,0.76778,0.771205,20.0,0
126,8,0.786140799,1300,16,7399,4195.0,998.0,125.65,125.5,11,0.8145,0.8145,5019866,0.8211,0.8145,0.6464,0.886,0.9018,0.886,1885144800.0,101,76,1224120.0,101.0,101.0,124.49,111.78,101.0,0.9528,0,0,0,6,0,0,0.70725,0.81305,0.659967,6.0,0.295935,-1.209113,0.7809,0.89162,0.730667,6.0,0.71725,0.81305,0.673233,6.0,0
127,8,0.802941696,1300,16,14234,5506.0,1599.0,126.5,126.91,11,0.8448,0.8305,2385684,0.8305,0.8305,0.6424,0.8376,0.8991,0.8448,1597337280.0,98,81,1210104.0,98.0,98.0,98.0,98.0,98.0,0.9333,0,0,0,8,0,0,0.84525,0.83745,0.845575,8.0,0.049275,-0.874891,0.90955,0.89919,0.905463,8.0,0.85525,0.83745,0.852288,8.0,1
121,8,0.54473928,1300,16,14522,8248.0,1012.0,122.44,121.17,11,0.7899,0.7642,79141,0.7642,0.7642,0.5585,0.8034,0.8319,0.8319,1185791200.0,94,64,1077992.0,94.0,94.0,94.0,94.0,94.0,0.9126,0,0,0,33,0,0,0.7721,0.75778,0.75297,33.0,0.160436,-1.499669,0.82595,0.82871,0.797521,33.0,0.7721,0.75778,0.769573,33.0,0
121,8,0.54654157,1300,16,13700,56.0,507.0,121.37,121.0,11,0.8017,0.7881,7148,0.7881,0.7881,0.5555,0.7881,0.8692,0.8017,1381418280.0,93,56,1046529.0,93.0,93.0,114.63,102.92,93.0,0.8692,0,0,0,13,0,0,0.80405,0.78929,0.775677,13.0,0.090736,-1.171788,0.8846,0.87228,0.830915,13.0,0.81405,0.78929,0.790762,13.0,0
130,8,0.614633059,1300,16,83746,531.0,5794.0,132.11,131.14,11,0.7288,0.7288,3175694,0.7288,0.7288,0.5614,0.7288,0.7818,0.7544,1401357100.0,86,46,1057628.0,86.0,86.0,86.0,86.0,86.0,0.8431,0,0,0,10,0,0,0.7644,0.74592,0.76936,10.0,0.081149,-0.66156,0.8109,0.79362,0.810378,9.0,0.7644,0.74592,0.77578,10.0,0
